output_filename is output-23:32:23. Check that after the program finished.
try to open the char dev - node file..
1031729 2249 58 562
1032029 2249 58 562
1032029 2249 58 562
1032997 2376 58 564
1034254 2378 58 568
1034254 2378 58 568
1034882 2378 58 568
1034882 2378 58 568
1035058 2378 58 570
1035382 2380 58 571
1035410 2381 58 571
1035410 2381 58 571
1035410 2382 58 571
1035525 2413 58 571
1035536 2413 58 571
1035567 2418 58 573
1035567 2418 58 573
1035683 2423 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035683 2424 58 583
1035688 2424 58 584
1035694 2424 58 589
1035701 2424 58 594
1035701 2424 58 599
1035701 2424 58 605
1035702 2426 58 609
1035702 2426 58 609
1035705 2427 58 609
1035705 2427 58 609
1035705 2427 58 609
1035705 2427 58 609
1035705 2427 58 609
1054138 2431 59 615
1054158 2437 59 615
1054229 2447 59 615
1054720 2448 59 615
1054728 2450 59 615
1054737 2451 59 615
1054781 2452 59 615
1054781 2453 59 615
1054781 2454 59 615
1054781 2455 59 615
1054781 2457 59 615
1054787 2460 59 615
1054797 2463 59 615
1054814 2465 59 615
1054829 2469 59 615
1054841 2473 59 615
1054857 2475 59 615
1054880 2479 59 615
1054880 2481 59 615
1054884 2484 59 615
1054892 2489 59 615
1054901 2493 59 615
1054944 2498 59 615
1055140 2506 59 615
1055261 2513 59 615
1055292 2515 59 615
1055333 2521 59 615
1055342 2525 59 615
1055347 2528 59 615
1055351 2531 59 615
1055358 2534 59 615
1055366 2536 59 615
1055373 2540 59 615
1055396 2544 59 615
1055407 2547 59 615
1055425 2550 59 615
1055453 2556 59 615
1055518 2560 59 615
1055560 2564 59 615
1055630 2572 59 615
1055650 2576 59 615
1055706 2589 59 615
1055801 2603 59 615
1055902 2624 59 615
1056104 2638 59 615
1056285 2662 59 615
1056430 2680 59 615
1056562 2701 59 617
1056669 2722 59 619
1056796 2737 59 619
1057038 2758 59 619
1057444 2800 59 619
1057486 2810 59 619
1057572 2828 59 619
1057778 2856 59 619
1058271 2913 59 620
1058819 3008 59 620
1059159 3066 59 621
1059159 3066 59 621
1059204 3071 59 621
1059218 3073 59 621
1059295 3082 59 621
1060380 3297 59 623
1060512 3330 59 623
1060575 3353 59 623
1060915 3442 59 623
1060922 3445 59 623
1061242 3523 59 623
1061253 3530 59 623
1061481 3586 59 623
1061796 3643 59 623
1061796 3643 59 623
1061796 3643 59 623
1061831 3645 59 643
1062184 3647 59 644
1062184 3647 59 644
1062184 3648 59 645
1062254 3649 59 646
1062254 3650 59 646
1062254 3650 59 649
1062269 3650 59 656
1062270 3650 59 657
1062271 3650 59 658
1062276 3650 59 664
1062277 3650 59 667
1062278 3650 59 668
1062282 3650 59 673
1062283 3650 59 674
1062284 3650 59 675
1062285 3650 59 676
1062286 3650 59 677
1081056 3654 62 683
1081057 3654 62 685
1081058 3655 62 687
1081059 3656 62 688
1081236 3659 62 689
1081242 3661 62 690
1081258 3665 62 691
1081261 3668 62 692
1081265 3671 62 693
1081267 3672 62 694
1081276 3675 62 696
1081283 3678 62 697
1081296 3683 62 698
1081298 3685 62 700
1081304 3687 62 701
1081327 3691 62 702
1081379 3694 62 703
1081399 3696 62 704
1081432 3704 62 705
1081454 3710 62 706
1081469 3719 62 707
1081493 3725 62 710
1081535 3734 62 711
1081559 3740 62 713
1081577 3749 62 714
1083796 3909 62 718
1083890 3918 62 719
1083988 3927 62 720
1084033 3933 62 721
1084117 3942 62 722
1084217 3951 62 723
1084341 3960 62 724
1084371 3966 62 725
1084561 3978 62 727
1084695 3990 62 728
1084858 4006 62 729
1084899 4014 62 730
1086690 4022 62 732
1087585 4024 63 737
1087586 4024 63 743
1087587 4024 63 750
1087588 4024 63 756
1087697 4027 63 760
1090088 4031 63 766
1094669 4032 63 769
1094680 4034 63 770
1094693 4036 63 771
1100765 4038 64 775
1106593 4040 64 778
1106620 4043 64 779
1106630 4046 64 780
1106642 4048 64 781
1106657 4051 64 782
1106662 4055 64 783
1106664 4057 64 784
1106696 4061 64 785
1106703 4063 64 786
1106707 4065 64 787
1106728 4068 64 788
1106737 4071 64 789
1106747 4073 64 790
1106773 4077 64 791
1106786 4080 64 792
1106813 4085 64 793
1106842 4089 64 795
1106859 4091 64 796
1106880 4095 64 797
1106899 4098 64 798
1106916 4101 64 799
1106955 4104 64 800
1106985 4107 64 801
1107470 4130 65 803
1107587 4147 65 804
1107619 4154 65 805
1107687 4165 65 806
1108421 4199 66 807
1108994 4221 66 808
1109092 4225 66 809
1109214 4228 66 810
1109395 4231 66 812
1109484 4234 66 813
1109739 4240 66 814
1109759 4246 66 815
1109791 4253 66 816
1109973 4274 67 818
1110045 4288 67 819
1110110 4302 67 820
1110154 4310 67 821
1110285 4330 67 822
1110369 4347 67 823
1110434 4361 67 824
1110435 4361 67 825
1110441 4363 67 826
1113008 4365 67 829
1113561 4368 67 830
1113563 4369 67 831
1113616 4370 67 832
1113617 4370 67 834
1113618 4370 67 835
1113741 4378 67 842
1114117 4386 67 880
1114118 4386 67 891
1114159 4387 67 900
1114160 4387 67 901
1114161 4387 67 902
1140862 4392 69 912
1142012 4395 70 922
1142157 4401 70 936
1142335 4408 70 951
1142338 4409 70 963
1142450 4410 70 973
1142487 4413 70 974
1142490 4413 70 981
1142558 4416 70 985
1142559 4416 70 986
1142560 4416 70 987
1142561 4416 70 988
1142562 4416 70 989
1142563 4416 70 990
1142564 4416 70 991
1142565 4416 70 992
1142566 4416 70 993
1142567 4416 70 994
1142568 4416 70 995
1142569 4416 70 996
1142570 4416 70 997
1142572 4416 70 998
1142573 4416 70 999
1142574 4416 70 1000
1142575 4416 70 1001
1144265 4421 70 1004
1166330 4424 70 1015
1171186 4426 70 1020
1171187 4426 70 1021
1171188 4426 70 1022
1171235 4446 70 1024
1171251 4457 70 1025
1171253 4458 70 1026
1171254 4458 70 1027
1171255 4458 70 1028
1171256 4458 70 1029
1171257 4458 70 1030
1171258 4458 70 1031
1171261 4458 70 1032
1171262 4458 70 1033
1171263 4458 70 1034
1171264 4458 70 1035
1171265 4458 70 1036
1171266 4458 70 1037
1171267 4458 70 1038
1171270 4458 70 1039
1171271 4458 70 1040
1171272 4458 70 1041
1171273 4458 70 1042
1171274 4458 70 1043
1171275 4458 70 1044
1171276 4458 70 1045
1171277 4458 70 1046
1171278 4458 70 1047
1171279 4458 70 1048
1171280 4458 70 1049
1171281 4458 70 1050
1171282 4458 70 1051
1171283 4458 70 1052
1171284 4458 70 1053
1171285 4458 70 1054
1171286 4458 70 1055
1171287 4458 70 1056
1171288 4458 70 1057
1171289 4458 70 1058
1171290 4458 70 1059
1171291 4458 70 1060
1171292 4458 70 1061
1171293 4458 70 1062
1171294 4458 70 1063
1171295 4458 70 1064
1171296 4458 70 1065
1171529 4459 70 1075
1171530 4459 70 1088
1171531 4459 70 1100
1171532 4459 70 1108
1171533 4459 70 1120
1171534 4459 70 1126
1171535 4459 70 1135
1171536 4459 70 1143
1171538 4459 70 1150
1171539 4459 70 1159
1171540 4459 70 1163
1171541 4459 70 1172
1171542 4459 70 1182
1171543 4459 70 1191
1171544 4459 70 1198
1171545 4459 70 1206
1171546 4459 70 1211
1171547 4459 70 1220
1171548 4459 70 1231
1171549 4459 70 1236
1171550 4459 70 1244
1171551 4459 70 1249
1171552 4459 70 1255
1171553 4459 70 1260
1171554 4459 70 1271
1171555 4459 70 1282
1171556 4459 70 1288
1171557 4459 70 1296
1171558 4459 70 1303
1171559 4459 70 1311
1171560 4459 70 1317
1171561 4459 70 1324
1171562 4459 70 1331
1171563 4459 70 1337
1171564 4459 70 1344
1171565 4459 70 1352
1171566 4459 70 1362
1171567 4459 70 1368
1171568 4459 70 1375
1171569 4459 70 1383
1171570 4459 70 1386
1171571 4459 70 1391
1171572 4459 70 1398
1171573 4459 70 1404
1171574 4459 70 1409
1171575 4459 70 1416
1171580 4459 70 1423
1171602 4469 70 1435
1171632 4469 70 1439
1171633 4469 70 1440
1171660 4479 70 1454
1171763 4488 70 1460
1171765 4488 70 1467
1171766 4488 70 1474
1171767 4488 70 1482
1171768 4488 70 1488
1171769 4488 70 1494
1171770 4488 70 1504
1171771 4488 70 1510
1171772 4488 70 1513
1171773 4488 70 1519
1171774 4488 70 1525
1171775 4488 70 1538
1171776 4488 70 1544
1171777 4488 70 1552
1171778 4488 70 1558
1171779 4488 70 1564
1171780 4488 70 1571
1171781 4488 70 1580
1171782 4488 70 1587
1171783 4488 70 1593
1171784 4488 70 1607
1171785 4488 70 1613
1171786 4488 70 1620
1171787 4488 70 1625
1171788 4488 70 1632
1171789 4488 70 1639
1171790 4488 70 1646
1171791 4488 70 1653
1171792 4488 70 1661
1171793 4488 70 1670
1171794 4488 70 1677
1171795 4488 70 1683
1171796 4488 70 1691
1171797 4488 70 1700
1171798 4488 70 1707
1171799 4488 70 1711
1171800 4488 70 1716
1171801 4488 70 1723
1171802 4488 70 1729
1171803 4488 70 1734
1171804 4488 70 1739
1171805 4488 70 1747
1171806 4488 70 1751
1171807 4488 70 1761
1171808 4488 70 1769
1171813 4489 70 1779
1171817 4490 70 1785
1171818 4490 70 1790
1171819 4490 70 1797
1171820 4490 70 1802
1171821 4490 70 1809
1171863 4490 70 1815
1192011 4490 71 1825
1199522 4491 71 1830
1199523 4492 71 1831
1199524 4494 71 1837
1199525 4494 71 1843
1199526 4494 71 1849
1199527 4494 71 1857
1208080 4494 71 1862
1210154 4494 71 1866
1218594 4497 71 1872
1228109 4511 71 1878
1229721 4522 71 1882
1229728 4523 71 1885
1229743 4525 71 1888
1229745 4527 71 1891
1230509 4531 71 1894
1230510 4533 71 1897
1230511 4535 71 1900
1230513 4539 71 1903
1230514 4543 71 1906
1230515 4553 71 1909
1230516 4553 71 1912
1230517 4553 71 1915
1230518 4553 71 1918
1230519 4553 71 1921
1230520 4553 71 1924
1230521 4553 71 1927
1230522 4553 71 1930
1230523 4553 71 1933
1230524 4553 71 1936
1230525 4553 71 1939
1230526 4553 71 1942
1230527 4553 71 1945
1230528 4553 71 1948
1230529 4553 71 1951
1230530 4553 71 1954
1230531 4553 71 1957
1230532 4553 71 1960
1230533 4553 71 1963
1230534 4553 71 1966
1230535 4553 71 1969
1230536 4553 71 1972
1230537 4553 71 1975
1230538 4553 71 1978
1230539 4553 71 1981
1230540 4553 71 1984
1230756 4554 71 1987
1230757 4554 71 1990
1230758 4557 71 1993
1230759 4557 71 1996
1230760 4558 71 1999
1230761 4558 71 2002
1230762 4558 71 2005
1230763 4558 71 2008
1230764 4558 71 2011
1230765 4558 71 2014
1230766 4558 71 2017
1230794 4559 71 2021
1230798 4559 71 2030
1230802 4559 71 2038
1230804 4559 71 2047
1230805 4559 71 2056
1230806 4559 71 2063
1230807 4559 71 2072
1230808 4559 71 2081
1240979 4560 71 2093
1246571 4562 71 2098
1256347 4570 71 2105
1256349 4570 71 2109
1256351 4570 71 2113
1256353 4570 71 2117
1256355 4570 71 2121
1256357 4570 71 2125
1256359 4570 71 2129
1256361 4570 71 2133
1256363 4570 71 2137
1256365 4570 71 2141
1256367 4570 71 2145
1256369 4570 71 2149
1256371 4570 71 2153
1256373 4570 71 2157
1256375 4570 71 2161
1256377 4570 71 2165
1256379 4570 71 2169
1256381 4570 71 2173
1256383 4570 71 2177
1256385 4570 71 2181
1256387 4570 71 2185
1256389 4570 71 2189
1256391 4570 71 2193
1256393 4570 71 2197
1256395 4570 71 2201
1256397 4570 71 2205
1256399 4570 71 2209
1256401 4570 71 2213
1260258 4576 71 2222
1260260 4576 71 2231
1260262 4576 71 2241
1260264 4576 71 2250
1260277 4580 71 2258
1260279 4580 71 2262
1261327 4587 71 2266
1286093 4602 75 2280
1288828 4605 76 2284
1291527 4607 76 2289
1291768 4613 76 2293
1291820 4622 76 2297
1292074 4629 76 2301
1292495 4637 76 2305
1294013 4642 76 2311
1294015 4643 76 2315
1294029 4644 76 2319
1294095 4649 76 2323
1294110 4653 76 2327
1294242 4683 76 2342
1294246 4683 76 2348
1294250 4683 76 2352
1294252 4683 76 2356
1294254 4683 76 2360
1294256 4683 76 2364
1294258 4683 76 2368
1294260 4683 76 2372
1294262 4683 76 2376
1294264 4683 76 2380
1294266 4683 76 2384
1294268 4683 76 2388
1294270 4683 76 2392
1294272 4683 76 2396
1294274 4683 76 2400
1294276 4683 76 2404
1294278 4683 76 2408
1294280 4683 76 2412
1294282 4683 76 2416
1294284 4683 76 2420
1294286 4683 76 2424
1294288 4683 76 2428
1294290 4683 76 2432
1294292 4683 76 2436
1294294 4683 76 2440
1294296 4683 76 2444
1294298 4683 76 2448
1294316 4683 76 2452
1294403 4684 76 2460
1294405 4684 76 2473
1294407 4684 76 2488
1294409 4684 76 2506
1294411 4684 76 2518
1294413 4684 76 2534
1294420 4684 76 2544
1294427 4687 76 2556
1294429 4687 76 2571
1294431 4687 76 2586
1294433 4687 76 2599
1294435 4687 76 2611
1294506 4689 76 2623
1294514 4690 76 2638
1294516 4691 76 2652
1294518 4691 76 2663
1294524 4697 76 2676
1294527 4698 76 2685
1294529 4698 76 2701
1294531 4698 76 2714
1294533 4698 76 2728
1294535 4698 76 2739
1294537 4698 76 2750
1294539 4698 76 2762
1294541 4698 76 2775
1294543 4698 76 2784
1294545 4698 76 2796
1294547 4698 76 2810
1294549 4698 76 2819
1294551 4698 76 2829
1294553 4698 76 2840
1294555 4698 76 2851
1294557 4698 76 2862
1294559 4698 76 2874
1294561 4698 76 2884
1294563 4698 76 2894
1294565 4698 76 2904
1294567 4698 76 2914
1294569 4698 76 2922
1294571 4698 76 2933
1294573 4698 76 2944
1294575 4698 76 2955
1294577 4698 76 2963
1294579 4698 76 2973
1294581 4698 76 2986
1294583 4698 76 2998
1294585 4698 76 3007
1294587 4698 76 3017
1294600 4698 76 3026
1294609 4702 76 3035
1294611 4702 76 3045
1294613 4702 76 3054
1310875 4704 77 3068
1313876 4708 77 3077
1313878 4708 77 3081
1313880 4710 77 3085
1319423 4720 77 3090
1326662 4733 78 3103
1326671 4740 78 3112
1326673 4740 78 3122
1326675 4740 78 3131
1326678 4744 78 3138
1326680 4744 78 3142
1326682 4744 78 3146
1352893 4776 82 3156
1353011 4788 82 3160
1359543 5065 83 3169
1359590 5071 83 3174
1359592 5079 83 3178
1359594 5079 83 3182
1360199 5087 83 3187
1360564 5092 83 3191
1360653 5099 83 3195
1361282 5114 83 3200
1361827 5160 83 3205
1361840 5160 83 3210
1361848 5160 83 3219
1361850 5160 83 3229
1361852 5160 83 3237
1361855 5160 83 3249
1361857 5160 83 3253
1361859 5160 83 3257
1361861 5160 83 3261
1373183 6025 83 3281
1384926 7406 85 3303
1393055 8638 85 3321
1393115 8644 85 3325
1393180 8652 85 3329
1393182 8654 85 3333
1393184 8657 85 3337
1393186 8660 85 3341
1393188 8663 85 3345
1393471 8664 85 3349
1393475 8666 85 3353
1393478 8667 85 3357
1393480 8667 85 3361
1393482 8667 85 3365
1393484 8667 85 3369
1393500 8669 85 3373
1393515 8673 85 3377
1393537 8675 85 3381
1393567 8679 85 3385
1393632 8683 85 3389
1393647 8685 85 3393
1393649 8687 85 3397
1393868 8761 85 3401
1393873 8763 85 3405
1393875 8764 85 3409
1393877 8764 85 3414
1393879 8764 85 3418
1393881 8764 85 3422
1393883 8764 85 3426
1393888 8764 85 3430
1393895 8764 85 3434
1393962 8765 85 3438
1393964 8765 85 3442
1393966 8765 85 3446
1393968 8765 85 3450
1394278 8776 85 3454
1394280 8776 85 3458
1394282 8776 85 3462
1394284 8776 85 3466
1394286 8776 85 3470
1394288 8776 85 3474
1394290 8776 85 3478
1394740 8776 85 3482
1394742 8776 85 3486
1394744 8776 85 3490
1394746 8776 85 3495
1394949 8826 85 3499
1394951 8826 85 3503
1395258 8826 85 3509
1395532 8833 85 3513
1395731 8840 85 3517
1396766 8879 86 3521
1396768 8879 86 3531
1396770 8879 86 3541
1396772 8879 86 3551
1396774 8879 86 3561
1397089 8879 86 3570
1397091 8880 86 3579
1397093 8881 86 3583
1400323 8883 86 3589
1412958 8886 87 3601
1420957 8887 87 3611
1423781 8893 87 3618
1425406 8902 87 3624
1427539 9001 87 3631
1431045 9105 88 3637
1431823 9112 88 3644
1432296 9123 88 3650
1432392 9124 88 3656
1432464 9124 88 3662
1432467 9125 88 3671
1432470 9125 88 3683
1432473 9125 88 3694
1432476 9125 88 3705
1432480 9125 88 3714
1432483 9125 88 3720
1432486 9125 88 3726
1434620 9131 88 3732
1434623 9131 88 3738
1434670 9132 88 3744
1451525 9622 90 3759
1459127 10188 90 3771
1459649 10302 90 3778
1459652 10302 90 3784
1459655 10302 90 3790
1459658 10302 90 3796
1459661 10302 90 3803
1467086 10441 90 3818
1467102 10446 90 3825
1467107 10452 90 3831
1467110 10452 90 3837
1467163 10459 90 3843
1467166 10459 90 3849
1467171 10459 90 3855
1467307 10484 90 3861
1467310 10484 90 3867
1467519 10517 90 3874
1467522 10517 90 3880
1467525 10517 90 3888
1467622 10517 90 3894
1467625 10517 90 3900
1467629 10518 90 3906
1467632 10518 90 3912
1467783 10518 90 3918
1467786 10518 90 3924
1468033 10526 90 3930
1468268 10530 90 3936
1468300 10534 90 3942
1468363 10540 90 3948
1468367 10540 90 3954
1468622 10542 90 3961
1468625 10546 90 3969
1469029 10556 90 3979
1469032 10556 90 3990
1469035 10556 90 4001
1469038 10556 90 4012
1469041 10556 90 4020
1469045 10557 90 4026
1469108 10558 90 4032
1469111 10558 90 4038
1469225 10559 90 4051
1469248 10560 90 4062
1469252 10562 90 4070
1481527 10568 91 4081
1481618 10576 91 4089
1489840 10976 92 4104
1500345 11872 93 4126
1500349 11876 93 4134
1500353 11880 93 4142
1500359 11880 93 4150
1500850 11883 93 4160
1500926 11886 93 4168
1500930 11886 93 4176
1500934 11886 93 4184
1500938 11886 93 4192
1501102 11905 93 4200
1501106 11905 93 4208
1501332 11905 93 4216
1501348 11905 93 4224
1501416 11908 93 4232
1501724 11947 93 4242
1501765 11953 93 4250
1502484 12054 93 4258
1502504 12059 93 4266
1502783 12118 93 4274
1502987 12154 93 4282
1503515 12281 93 4290
1503698 12294 93 4298
1503706 12295 93 4308
1503710 12295 93 4322
1503714 12295 93 4335
1503719 12295 93 4350
1503724 12297 93 4359
1503728 12297 93 4368
1504324 12302 93 4377
1507923 12564 93 4392
1518531 14143 94 4422
1524169 15249 95 4444
1529510 16213 96 4461
1531159 16725 96 4472
1531254 16744 96 4481
1531258 16744 96 4490
1531262 16744 96 4499
1531266 16744 96 4508
1531270 16744 96 4517
1531274 16744 96 4528
1531278 16744 96 4537
1531282 16744 96 4546
1531286 16744 96 4555
1531290 16744 96 4564
1534729 17340 96 4582
1535600 17459 97 4594
1535604 17459 97 4603
1535696 17460 97 4612
1535765 17460 97 4621
1535769 17460 97 4630
1536251 17461 97 4640
1536694 17467 97 4649
1536698 17467 97 4658
1536702 17467 97 4667
1536771 17468 97 4676
1536775 17468 97 4685
1536810 17476 97 4694
1536814 17476 97 4703
1536818 17476 97 4712
1536822 17476 97 4721
1536826 17476 97 4730
1536830 17476 97 4739
1536834 17476 97 4748
1536838 17476 97 4757
1536842 17476 97 4766
1536847 17476 97 4775
1536851 17476 97 4784
1536855 17476 97 4793
1536859 17476 97 4802
1536863 17476 97 4811
1536867 17476 97 4820
1536899 17478 97 4829
1536911 17480 97 4838
1536938 17484 97 4847
1536987 17489 97 4856
1537014 17492 97 4865
1537042 17496 97 4874
1537051 17500 97 4883
1537204 17502 97 4892
1537497 17505 97 4901
1537501 17507 97 4910
1537505 17507 97 4919
1537511 17507 97 4928
1537623 17551 97 4937
1537627 17551 97 4946
1537631 17551 97 4955
1537635 17551 97 4964
1537639 17551 97 4973
1537831 17562 97 4982
1537835 17562 97 4991
1537839 17562 97 5000
1537843 17562 97 5009
1537847 17562 97 5018
1537851 17562 97 5027
1537855 17562 97 5036
1537859 17562 97 5045
1537863 17562 97 5054
1537867 17562 97 5063
1537871 17562 97 5072
1537875 17562 97 5081
1537879 17562 97 5090
1538198 17568 97 5099
1538202 17568 97 5108
1538538 17594 97 5119
1538542 17594 97 5128
1538546 17594 97 5137
1539019 17597 97 5146
1539023 17597 97 5155
1539027 17597 97 5164
1539031 17597 97 5173
1539035 17597 97 5184
1539071 17599 97 5193
1539084 17603 97 5202
1539131 17606 97 5211
1539202 17611 97 5220
1539247 17616 97 5229
1539322 17624 97 5238
1539420 17636 97 5247
1539583 17651 97 5256
1539650 17663 97 5265
1539778 17675 97 5274
1539870 17687 98 5283
1539915 17697 98 5293
1539919 17697 98 5302
1539923 17697 98 5311
1541027 17697 98 5323
1542904 17712 98 5335
1542913 17716 98 5345
1548837 17722 98 5359
1548971 17726 98 5371
1550467 17781 98 5384
1551116 17795 98 5396
1552928 17920 99 5409
1560423 18455 99 5431
1572562 19719 102 5456
1578547 20319 103 5475
1578552 20323 103 5487
1578557 20323 103 5499
1578562 20323 103 5511
1578567 20323 103 5523
1578572 20323 103 5536
1578577 20323 103 5548
1578849 20323 103 5560
1578854 20324 103 5572
1578859 20324 103 5584
1579166 20337 103 5597
1579171 20337 103 5609
1579176 20337 103 5621
1579181 20337 103 5633
1579186 20337 103 5645
1579191 20337 103 5657
1579196 20337 103 5670
1579231 20338 103 5682
1579236 20340 103 5694
1579493 20379 103 5706
1579498 20379 103 5718
1579503 20379 103 5730
1579579 20402 103 5742
1579584 20402 103 5754
1579589 20402 103 5766
1579594 20402 103 5778
1579599 20402 103 5790
1579604 20402 103 5802
1579609 20402 103 5814
1579614 20402 103 5826
1579619 20402 103 5838
1579624 20402 103 5850
1579629 20402 103 5862
1579634 20402 103 5874
1581073 20405 103 5892
1581170 20408 103 5909
1581394 20412 103 5926
1581399 20412 103 5943
1581482 20416 103 5959
1581705 20419 103 5976
1582139 20426 103 5988
1583241 20428 103 6001
1584510 20428 103 6014
1585146 20440 103 6026
1585572 20466 103 6038
1588105 20473 103 6051
1588120 20473 103 6063
1588469 20485 103 6075
1588587 20491 103 6087
1588670 20499 103 6099
1588683 20503 103 6111
1588714 20509 103 6123
1588821 20516 103 6135
1588872 20523 103 6147
1588909 20529 103 6159
1588927 20531 103 6171
1588949 20536 103 6183
1588989 20542 103 6195
1589034 20552 103 6207
1589073 20558 103 6219
1589156 20566 103 6231
1589178 20573 103 6243
1589213 20582 103 6255
1589230 20588 103 6267
1589270 20596 103 6279
1589287 20603 103 6291
1589331 20612 103 6303
1589365 20618 103 6315
1589399 20627 103 6327
1589482 20637 103 6339
1589555 20645 103 6351
1589623 20654 103 6363
1589833 20666 103 6375
1590491 20694 103 6387
1590873 20723 103 6399
1591492 20771 103 6411
1593109 20790 103 6423
1593285 20799 103 6435
1593740 20827 103 6449
1594353 20847 103 6462
1595293 20857 103 6475
1595305 20859 103 6487
1595517 20869 103 6499
1595656 20882 103 6511
1595742 20893 103 6523
1595920 20905 103 6535
1596059 20911 103 6547
1596899 20923 103 6561
1596968 20935 103 6573
1598941 20941 104 6585
1599481 20958 104 6597
1599670 20969 104 6610
1600377 20989 104 6622
1600651 21002 104 6634
1600709 21008 104 6646
