output_filename is output-14:51:47. Check that after the program finished.
try to open the char dev - node file..
4305693905 0 0 0
4305693910 0 0 0
4305693915 0 0 0
4305693920 0 0 0
4305693925 0 0 0
4305693930 0 0 0
4305693935 0 0 0
4305693940 0 0 0
4305693945 0 0 0
4305693950 0 0 0
4305693955 0 0 0
4305693960 0 0 0
4305693965 0 0 0
4305693970 0 0 0
4305693975 0 0 0
4305693980 0 0 0
4305693985 993 0 1
4305693990 19110 0 7
4305693995 8597 0 4
4305694000 0 0 0
4305694005 0 0 0
4305694010 0 0 0
4305694015 0 0 0
4305694020 0 0 0
4305694025 0 0 0
4305694030 0 0 0
4305694035 0 0 0
4305694040 0 0 0
4305694045 0 0 0
4305694050 0 0 0
4305694055 0 0 0
4305694060 0 0 0
4305694065 0 0 0
4305694070 0 0 0
4305694075 0 0 0
4305694080 0 0 0
4305694085 0 0 0
4305694090 0 0 0
4305694095 0 0 0
4305694100 0 0 0
4305694105 0 0 0
4305694110 0 0 0
4305694115 0 0 0
4305694120 0 0 0
4305694125 0 0 0
4305694130 0 0 0
4305694135 0 0 0
4305694140 0 0 0
4305694145 0 0 0
4305694150 0 0 0
4305694155 0 0 0
4305694160 0 0 0
4305694165 0 0 0
4305694170 0 0 0
4305694175 0 0 0
4305694180 0 0 0
4305694185 0 0 0
4305694190 0 0 0
4305694195 0 0 0
4305694200 0 0 0
4305694205 0 0 0
4305694210 0 0 0
4305694215 0 0 0
4305694220 0 0 0
4305694225 0 0 0
4305694230 0 0 0
4305694235 0 0 0
4305694241 14929 0 5
4305694246 9137 0 2
4305694251 0 0 0
4305694256 0 0 0
4305694261 0 0 0
4305694266 0 0 0
4305694271 0 0 0
4305694276 0 0 0
4305694281 0 0 0
4305694286 0 0 0
4305694291 0 0 0
4305694296 0 0 0
4305694301 0 0 0
4305694306 0 0 0
4305694311 0 0 0
4305694316 0 0 0
4305694321 0 0 0
4305694326 0 0 0
4305694331 0 0 0
4305694336 0 0 0
4305694341 0 0 0
4305694346 0 0 0
4305694351 0 0 0
4305694356 0 0 0
4305694361 0 0 0
4305694366 0 0 0
4305694371 0 0 0
4305694376 0 0 0
4305694381 0 0 0
4305694386 0 0 0
4305694391 0 0 0
4305694396 0 0 0
4305694401 0 0 0
4305694406 0 0 0
4305694411 0 0 0
4305694416 0 0 0
4305694421 0 0 0
4305694426 0 0 0
4305694431 0 0 0
4305694436 0 0 0
4305694441 0 0 0
4305694446 0 0 0
4305694451 0 0 0
4305694456 0 0 0
4305694461 0 0 0
4305694466 0 0 0
4305694471 0 0 0
4305694476 0 0 0
4305694481 0 0 0
4305694486 0 0 0
4305694491 8421 0 5
4305694496 10062 0 5
4305694501 1166 0 0
4305694506 0 0 0
4305694511 0 0 0
4305694516 0 0 0
4305694521 0 0 0
4305694526 0 0 0
4305694531 0 0 0
4305694536 0 0 0
4305694541 0 0 0
4305694546 0 0 0
4305694551 0 0 0
4305694556 0 0 0
4305694561 0 0 0
4305694566 0 0 0
4305694571 0 0 0
4305694576 0 0 0
4305694581 0 0 0
4305694586 0 0 0
4305694591 0 0 0
4305694596 0 0 0
4305694601 0 0 0
4305694606 0 0 0
4305694611 0 0 0
4305694616 0 0 0
4305694621 0 0 0
4305694626 0 0 0
4305694631 0 0 0
4305694636 0 0 0
4305694641 0 0 0
4305694646 0 0 0
4305694651 0 0 0
4305694656 0 0 0
4305694661 0 0 0
4305694666 0 0 0
4305694671 0 0 0
4305694676 0 0 0
4305694681 0 0 0
4305694686 0 0 0
4305694691 0 0 0
4305694696 0 0 0
4305694701 0 0 0
4305694706 0 0 0
4305694711 0 0 0
4305694716 0 0 0
4305694721 0 0 0
4305694726 0 0 0
4305694731 0 0 0
4305694736 0 0 0
4305694741 4992 0 3
4305694746 8898 0 6
4305694751 2315 0 1
4305694756 0 0 0
4305694761 0 0 0
4305694766 0 0 0
4305694771 0 0 0
4305694776 0 0 0
4305694781 0 0 0
4305694786 0 0 0
4305694791 0 0 0
4305694796 0 0 0
4305694801 0 0 0
4305694806 0 0 0
4305694811 0 0 0
4305694816 0 0 0
4305694821 0 0 0
4305694826 0 0 0
4305694831 0 0 0
4305694836 0 0 0
4305694841 0 0 0
4305694846 0 0 0
4305694851 0 0 0
4305694856 0 0 0
4305694861 0 0 0
4305694866 0 0 0
4305694871 0 0 0
4305694876 0 0 0
4305694881 0 0 0
4305694886 0 0 0
4305694891 0 0 0
4305694896 0 0 0
4305694901 0 0 0
4305694906 0 0 0
4305694911 0 0 0
4305694916 0 0 0
4305694921 0 0 0
4305694926 0 0 0
4305694931 0 0 0
4305694936 0 0 0
4305694941 0 0 0
4305694946 0 0 0
4305694951 0 0 0
4305694956 0 0 0
4305694961 0 0 0
4305694966 0 0 0
4305694971 0 0 0
4305694976 0 0 0
4305694981 0 0 0
4305694986 0 0 0
4305694991 1307 0 1
4305694996 8289 0 4
4305695001 3522 0 2
4305695006 0 0 0
4305695011 0 0 0
4305695016 0 0 0
4305695021 0 0 0
4305695026 0 0 0
4305695031 0 0 0
4305695036 0 0 0
4305695041 0 0 0
4305695046 0 0 0
4305695051 0 0 0
4305695056 0 0 0
4305695061 0 0 0
4305695066 0 0 0
4305695071 0 0 0
4305695076 0 0 0
4305695081 0 0 0
4305695086 0 0 0
4305695091 0 0 0
4305695096 0 0 0
4305695101 0 0 0
4305695106 0 0 0
4305695111 0 0 0
4305695116 0 0 0
4305695121 0 0 0
4305695126 0 0 0
4305695131 0 0 0
4305695136 0 0 0
4305695141 0 0 0
4305695146 0 0 0
4305695151 0 0 0
4305695156 0 0 0
4305695161 0 0 0
4305695166 0 0 0
4305695171 0 0 0
4305695176 0 0 0
4305695181 0 0 0
4305695186 0 0 0
4305695191 0 0 0
4305695196 0 0 0
4305695201 0 0 0
4305695206 0 0 0
4305695211 0 0 0
4305695216 0 0 0
4305695221 0 0 0
4305695226 0 0 0
4305695231 0 0 0
4305695236 0 0 0
4305695241 0 0 0
4305695246 7425 0 5
4305695251 3789 0 2
4305695256 0 0 0
4305695261 0 0 0
4305695266 0 0 0
4305695271 0 0 0
4305695276 0 0 0
4305695281 0 0 0
4305695286 0 0 0
4305695291 0 0 0
4305695296 0 0 0
4305695301 0 0 0
4305695306 0 0 0
4305695311 0 0 0
4305695316 0 0 0
4305695321 0 0 0
4305695326 0 0 0
4305695331 0 0 0
4305695336 0 0 0
4305695341 0 0 0
4305695346 0 0 0
4305695351 0 0 0
4305695356 0 0 0
4305695361 0 0 0
4305695366 0 0 0
4305695371 0 0 0
4305695376 0 0 0
4305695381 0 0 0
4305695386 0 0 0
4305695391 0 0 0
4305695396 0 0 0
4305695401 0 0 0
4305695406 0 0 0
4305695411 0 0 0
4305695416 0 0 0
4305695421 0 0 0
4305695426 0 0 0
4305695431 0 0 0
4305695436 0 0 0
4305695441 0 0 0
4305695446 0 0 0
4305695451 0 0 0
4305695456 0 0 0
4305695461 0 0 0
4305695466 0 0 0
4305695471 0 0 0
4305695476 0 0 0
4305695481 0 0 0
4305695486 0 0 0
4305695491 0 0 0
4305695496 3756 0 3
4305695501 5008 0 3
4305695506 0 0 0
4305695511 0 0 0
4305695516 0 0 0
4305695521 0 0 0
4305695526 0 0 0
4305695531 0 0 0
4305695536 0 0 0
4305695541 0 0 0
4305695546 0 0 0
4305695551 0 0 0
4305695556 0 0 0
4305695561 0 0 0
4305695566 0 0 0
4305695571 0 0 0
4305695576 0 0 0
4305695581 0 0 0
4305695586 0 0 0
4305695591 0 0 0
4305695596 0 0 0
4305695601 0 0 0
4305695606 0 0 0
4305695611 0 0 0
4305695616 0 0 0
4305695621 0 0 0
4305695626 0 0 0
4305695631 0 0 0
4305695636 0 0 0
4305695641 0 0 0
4305695646 0 0 0
4305695651 0 0 0
4305695656 0 0 0
4305695661 0 0 0
4305695666 0 0 0
4305695671 0 0 0
4305695676 0 0 0
4305695681 0 0 0
4305695686 0 0 0
4305695691 0 0 0
4305695696 0 0 0
4305695701 0 0 0
4305695706 0 0 0
4305695711 0 0 0
4305695716 0 0 0
4305695721 0 0 0
4305695726 0 0 0
4305695731 0 0 0
4305695736 0 0 0
4305695741 0 0 0
4305695746 2946 0 0
4305695751 3823 0 3
4305695756 105 0 0
4305695761 0 0 0
4305695766 0 0 0
4305695771 0 0 0
4305695776 0 0 0
4305695781 0 0 0
4305695786 0 0 0
4305695791 0 0 0
4305695796 0 0 0
4305695801 0 0 0
4305695806 0 0 0
4305695811 0 0 0
4305695816 0 0 0
4305695821 0 0 0
4305695826 0 0 0
4305695831 0 0 0
4305695836 0 0 0
4305695841 0 0 0
4305695846 0 0 0
4305695851 0 0 0
4305695856 0 0 0
4305695861 0 0 0
4305695866 0 0 0
4305695871 0 0 0
4305695876 0 0 0
4305695881 0 0 0
4305695886 0 0 0
4305695891 0 0 0
4305695896 0 0 0
4305695901 0 0 0
4305695906 0 0 0
4305695911 0 0 0
4305695916 0 0 0
4305695921 0 0 0
4305695926 0 0 0
4305695931 0 0 0
4305695936 0 0 0
4305695941 0 0 0
4305695946 0 0 0
4305695951 0 0 0
4305695956 0 0 0
4305695961 0 0 0
4305695966 0 0 0
4305695971 0 0 0
4305695976 0 0 0
4305695981 0 0 0
4305695986 0 0 0
4305695991 0 0 0
4305695996 2057 0 2
4305696001 3325 0 2
4305696006 897 0 0
4305696011 0 0 0
4305696016 0 0 0
4305696021 0 0 0
4305696026 0 0 0
4305696031 0 0 0
4305696036 0 0 0
4305696041 0 0 0
4305696046 0 0 0
4305696051 0 0 0
4305696056 0 0 0
4305696061 0 0 0
4305696066 0 0 0
4305696071 0 0 0
4305696076 0 0 0
4305696081 0 0 0
4305696086 0 0 0
4305696091 0 0 0
4305696096 0 0 0
4305696101 0 0 0
4305696106 0 0 0
4305696111 0 0 0
4305696116 0 0 0
4305696121 0 0 0
4305696126 0 0 0
4305696131 0 0 0
4305696136 0 0 0
4305696141 0 0 0
4305696146 0 0 0
4305696151 0 0 0
4305696156 0 0 0
4305696161 0 0 0
4305696166 0 0 0
4305696171 0 0 0
4305696176 0 0 0
4305696181 0 0 0
4305696186 0 0 0
4305696191 0 0 0
4305696196 0 0 0
4305696201 0 0 0
4305696206 0 0 0
4305696211 0 0 0
4305696216 0 0 0
4305696221 0 0 0
4305696226 0 0 0
4305696231 0 0 0
4305696236 0 0 0
4305696241 0 0 0
4305696246 1442 0 2
4305696251 2884 0 3
4305696256 721 0 1
4305696261 0 0 0
4305696266 0 0 0
4305696271 0 0 0
4305696276 0 0 0
4305696281 0 0 0
4305696286 0 0 0
4305696291 0 0 0
4305696296 0 0 0
4305696301 0 0 0
4305696306 0 0 0
4305696311 0 0 0
4305696316 0 0 0
4305696321 0 0 0
4305696326 0 0 0
4305696331 0 0 0
4305696336 0 0 0
4305696341 0 0 0
4305696346 0 0 0
4305696351 0 0 0
4305696356 0 0 0
4305696361 0 0 0
4305696366 0 0 0
4305696371 0 0 0
4305696376 0 0 0
4305696381 0 0 0
4305696386 0 0 0
4305696391 0 0 0
4305696396 0 0 0
4305696401 0 0 0
4305696406 0 0 0
4305696411 0 0 0
4305696416 0 0 0
4305696421 0 0 0
4305696426 0 0 0
4305696431 0 0 0
4305696436 0 0 0
4305696441 0 0 0
4305696446 0 0 0
4305696451 0 0 0
4305696456 0 0 0
4305696461 0 0 0
4305696466 0 0 0
4305696471 0 0 0
4305696476 0 0 0
4305696481 0 0 0
4305696486 0 0 0
4305696491 0 0 0
4305696496 706 0 0
4305696501 2980 0 1
4305696506 661 0 1
4305696511 0 0 0
4305696516 0 0 0
4305696521 0 0 0
4305696526 0 0 0
4305696531 0 0 0
4305696536 0 0 0
4305696541 0 0 0
4305696546 0 0 0
4305696551 0 0 0
4305696556 0 0 0
4305696561 0 0 0
4305696566 0 0 0
4305696571 0 0 0
4305696576 0 0 0
4305696581 0 0 0
4305696586 0 0 0
4305696591 0 0 0
4305696596 0 0 0
4305696601 0 0 0
4305696606 0 0 0
4305696611 0 0 0
4305696616 0 0 0
4305696621 0 0 0
4305696626 0 0 0
4305696631 0 0 0
4305696636 0 0 0
4305696641 0 0 0
4305696646 0 0 0
4305696651 0 0 0
4305696656 0 0 0
4305696661 0 0 0
4305696666 0 0 0
4305696671 0 0 0
4305696676 0 0 0
4305696681 0 0 0
4305696686 0 0 0
4305696691 0 0 0
4305696696 0 0 0
4305696701 0 0 0
4305696706 0 0 0
4305696711 0 0 0
4305696716 0 0 0
4305696721 0 0 0
4305696726 0 0 0
4305696731 0 0 0
4305696736 0 0 0
4305696741 0 0 0
4305696746 350 0 1
4305696751 2055 0 4
4305696756 962 0 0
4305696761 0 0 0
4305696766 0 0 0
4305696771 0 0 0
4305696776 0 0 0
4305696781 0 0 0
4305696786 0 0 0
4305696791 0 0 0
4305696796 0 0 0
4305696801 0 0 0
4305696806 0 0 0
4305696811 0 0 0
4305696816 0 0 0
4305696821 0 0 0
4305696826 0 0 0
4305696831 0 0 0
4305696836 0 0 0
4305696841 0 0 0
4305696846 0 0 0
4305696851 0 0 0
4305696856 0 0 0
4305696861 0 0 0
4305696866 0 0 0
4305696871 0 0 0
4305696876 0 0 0
4305696881 0 0 0
4305696886 0 0 0
4305696891 0 0 0
4305696896 0 0 0
4305696901 0 0 0
4305696906 0 0 0
4305696911 0 0 0
4305696916 0 0 0
4305696921 0 0 0
4305696926 0 0 0
4305696931 0 0 0
4305696936 0 0 0
4305696941 0 0 0
4305696946 0 0 0
4305696951 0 0 0
4305696956 0 0 0
4305696961 0 0 0
4305696966 0 0 0
4305696971 0 0 0
4305696976 0 0 0
4305696981 0 0 0
4305696986 0 0 0
4305696991 0 0 0
4305696996 0 0 0
4305697001 1990 0 1
4305697006 796 0 2
4305697011 0 0 0
4305697016 0 0 0
4305697021 0 0 0
4305697026 0 0 0
4305697031 0 0 0
4305697036 0 0 0
4305697041 0 0 0
4305697046 0 0 0
4305697051 0 0 0
4305697056 0 0 0
4305697061 0 0 0
4305697066 0 0 0
4305697071 0 0 0
4305697076 0 0 0
4305697081 0 0 0
4305697086 0 0 0
4305697091 0 0 0
4305697096 0 0 0
4305697101 0 0 0
4305697106 0 0 0
4305697111 0 0 0
4305697116 0 0 0
4305697121 0 0 0
4305697126 0 0 0
4305697131 0 0 0
4305697136 0 0 0
4305697141 0 0 0
4305697146 0 0 0
4305697151 0 0 0
4305697156 0 0 0
4305697161 0 0 0
4305697166 0 0 0
4305697171 0 0 0
4305697176 0 0 0
4305697181 0 0 0
4305697186 0 0 0
4305697191 0 0 0
4305697196 0 0 0
4305697201 0 0 0
4305697206 0 0 0
4305697211 0 0 0
4305697216 0 0 0
4305697221 0 0 0
4305697226 0 0 0
4305697231 0 0 0
4305697236 0 0 0
4305697241 0 0 0
4305697246 0 0 0
4305697251 1326 0 4
4305697256 1103 0 0
4305697261 0 0 0
4305697266 0 0 0
4305697271 0 0 0
4305697276 0 0 0
4305697281 0 0 0
4305697286 0 0 0
4305697291 0 0 0
4305697296 0 0 0
4305697301 0 0 0
4305697306 0 0 0
4305697311 0 0 0
4305697316 0 0 0
4305697321 0 0 0
4305697326 0 0 0
4305697331 0 0 0
4305697336 0 0 0
4305697341 0 0 0
4305697346 0 0 0
4305697351 0 0 0
4305697356 0 0 0
4305697361 0 0 0
4305697366 0 0 0
4305697371 0 0 0
4305697376 0 0 0
4305697381 0 0 0
4305697386 0 0 0
4305697391 0 0 0
4305697396 0 0 0
4305697401 0 0 0
4305697406 0 0 0
4305697411 0 0 0
4305697416 0 0 0
4305697421 0 0 0
4305697426 0 0 0
4305697431 0 0 0
4305697436 0 0 0
4305697441 0 0 0
4305697446 0 0 0
4305697451 0 0 0
4305697456 0 0 0
4305697461 0 0 0
4305697466 0 0 0
4305697471 0 0 0
4305697476 0 0 0
4305697481 0 0 0
4305697486 0 0 0
4305697491 0 0 0
4305697496 0 0 0
4305697501 747 0 0
4305697506 996 0 3
4305697511 0 0 0
4305697516 0 0 0
4305697521 0 0 0
4305697526 0 0 0
4305697531 0 0 0
4305697536 0 0 0
4305697541 0 0 0
4305697546 0 0 0
4305697551 0 0 0
4305697556 0 0 0
4305697561 0 0 0
4305697566 0 0 0
4305697571 0 0 0
4305697576 0 0 0
4305697581 0 0 0
4305697586 0 0 0
4305697591 0 0 0
4305697596 0 0 0
4305697601 0 0 0
4305697606 0 0 0
4305697611 0 0 0
4305697616 0 0 0
4305697621 0 0 0
4305697626 0 0 0
4305697631 0 0 0
4305697636 0 0 0
4305697641 0 0 0
4305697646 0 0 0
4305697651 0 0 0
4305697656 0 0 0
4305697661 0 0 0
4305697666 0 0 0
4305697671 0 0 0
4305697676 0 0 0
4305697681 0 0 0
4305697686 0 0 0
4305697691 0 0 0
4305697696 0 0 0
4305697701 0 0 0
4305697706 0 0 0
4305697711 0 0 0
4305697716 0 0 0
4305697721 0 0 0
4305697726 0 0 0
4305697731 0 0 0
4305697736 0 0 0
4305697741 0 0 0
4305697746 0 0 0
4305697751 711 0 3
4305697756 948 0 1
4305697761 0 0 0
4305697766 0 0 0
4305697771 0 0 0
4305697776 0 0 0
4305697781 0 0 0
4305697786 0 0 0
4305697791 0 0 0
4305697796 0 0 0
4305697801 0 0 0
4305697806 0 0 0
4305697811 0 0 0
4305697816 0 0 0
4305697821 0 0 0
4305697826 0 0 0
4305697831 0 0 0
4305697836 0 0 0
4305697841 0 0 0
4305697846 0 0 0
4305697851 0 0 0
4305697856 0 0 0
4305697861 0 0 0
4305697866 0 0 0
4305697871 0 0 0
4305697876 0 0 0
4305697881 0 0 0
4305697886 0 0 0
4305697891 0 0 0
4305697896 0 0 0
4305697901 0 0 0
4305697906 0 0 0
4305697911 0 0 0
4305697916 0 0 0
4305697921 0 0 0
4305697926 0 0 0
4305697931 0 0 0
4305697936 0 0 0
4305697941 0 0 0
4305697946 0 0 0
4305697951 0 0 0
4305697956 0 0 0
4305697961 0 0 0
4305697966 0 0 0
4305697971 0 0 0
4305697976 0 0 0
4305697981 0 0 0
4305697986 0 0 0
4305697991 0 0 0
4305697996 0 0 0
4305698001 0 0 6
4305698006 0 0 12
4305698011 0 0 4
read 1007 profiled data
