output_filename is output-15:26:54. Check that after the program finished.
try to open the char dev - node file..
4302826958 0 0 0
4302826963 0 0 0
4302826968 0 0 0
4302826973 0 0 0
4302826978 0 0 0
4302826983 0 0 0
4302826988 0 0 0
4302826993 0 0 0
4302826998 0 0 0
4302827003 7169 0 3
4302827008 0 0 0
4302827013 0 0 0
4302827018 0 0 0
4302827023 0 0 0
4302827028 0 0 0
4302827033 0 0 0
4302827038 0 0 0
4302827043 0 0 0
4302827048 0 0 0
4302827053 516 0 1
4302827058 9428 0 4
4302827063 0 0 0
4302827068 0 0 0
4302827073 0 0 0
4302827078 0 0 0
4302827083 0 0 0
4302827088 0 0 0
4302827093 0 0 0
4302827098 0 0 0
4302827103 0 0 0
4302827108 0 0 0
4302827113 0 0 0
4302827118 0 0 0
4302827123 0 0 0
4302827128 0 0 0
4302827133 0 0 0
4302827138 0 0 0
4302827143 0 0 0
4302827148 0 0 0
4302827153 0 0 0
4302827158 0 0 0
4302827163 0 0 0
4302827168 0 0 0
4302827173 0 0 0
4302827178 0 0 0
4302827183 0 0 0
4302827188 0 0 0
4302827193 0 0 0
4302827198 0 0 0
4302827203 0 0 0
4302827208 0 0 0
4302827213 0 0 0
4302827218 0 0 0
4302827223 0 0 0
4302827228 0 0 0
4302827233 0 0 0
4302827238 0 0 0
4302827243 0 0 0
4302827248 0 0 0
4302827254 6226 0 3
4302827259 804 0 0
4302827264 0 0 0
4302827269 0 0 0
4302827274 0 0 0
4302827279 0 0 0
4302827284 0 0 0
4302827289 0 0 0
4302827294 0 0 0
4302827299 0 0 0
4302827304 0 0 0
4302827309 2493 0 2
4302827314 5619 0 2
4302827319 0 0 0
4302827324 0 0 0
4302827329 0 0 0
4302827334 0 0 0
4302827339 0 0 0
4302827344 0 0 0
4302827349 0 0 0
4302827354 0 0 0
4302827359 0 0 0
4302827364 0 0 0
4302827369 0 0 0
4302827374 0 0 0
4302827379 0 0 0
4302827384 0 0 0
4302827389 0 0 0
4302827394 0 0 0
4302827399 0 0 0
4302827404 0 0 0
4302827409 0 0 0
4302827414 0 0 0
4302827419 0 0 0
4302827424 0 0 0
4302827429 0 0 0
4302827434 0 0 0
4302827439 0 0 0
4302827444 0 0 0
4302827449 0 0 0
4302827454 0 0 0
4302827459 0 0 0
4302827464 0 0 0
4302827469 0 0 0
4302827474 0 0 0
4302827479 0 0 0
4302827484 0 0 0
4302827489 0 0 0
4302827494 0 0 0
4302827499 0 0 0
4302827504 0 0 0
4302827509 6593 0 3
4302827514 0 0 0
4302827519 0 0 0
4302827524 0 0 0
4302827529 0 0 0
4302827534 0 0 0
4302827539 0 0 0
4302827544 0 0 0
4302827549 0 0 0
4302827554 0 0 0
4302827559 0 0 0
4302827564 3759 0 2
4302827569 2926 0 1
4302827574 0 0 0
4302827579 0 0 0
4302827584 0 0 0
4302827589 0 0 0
4302827594 0 0 0
4302827599 0 0 0
4302827604 0 0 0
4302827609 0 0 0
4302827614 0 0 0
4302827619 0 0 0
4302827624 0 0 0
4302827629 0 0 0
4302827634 0 0 0
4302827639 0 0 0
4302827644 0 0 0
4302827649 0 0 0
4302827654 0 0 0
4302827659 0 0 0
4302827664 0 0 0
4302827669 0 0 0
4302827674 0 0 0
4302827679 0 0 0
4302827684 0 0 0
4302827689 0 0 0
4302827694 0 0 0
4302827699 0 0 0
4302827704 0 0 0
4302827709 0 0 0
4302827714 0 0 0
4302827719 0 0 0
4302827724 0 0 0
4302827729 0 0 0
4302827734 0 0 0
4302827739 0 0 0
4302827744 0 0 0
4302827749 0 0 0
4302827754 0 0 0
4302827759 6447 0 2
4302827765 0 0 0
4302827770 0 0 0
4302827775 0 0 0
4302827780 0 0 0
4302827785 0 0 0
4302827790 0 0 0
4302827795 0 0 0
4302827800 0 0 0
4302827805 0 0 0
4302827810 0 0 0
4302827815 0 0 0
4302827820 5524 0 4
4302827825 0 0 0
4302827830 0 0 0
4302827835 0 0 0
4302827840 0 0 0
4302827845 0 0 0
4302827850 0 0 0
4302827855 0 0 0
4302827860 0 0 0
4302827865 0 0 0
4302827870 0 0 0
4302827875 0 0 0
4302827880 0 0 0
4302827885 0 0 0
4302827890 0 0 0
4302827895 0 0 0
4302827900 0 0 0
4302827905 0 0 0
4302827910 0 0 0
4302827915 0 0 0
4302827920 0 0 0
4302827925 0 0 0
4302827930 0 0 0
4302827935 0 0 0
4302827940 0 0 0
4302827945 0 0 0
4302827950 0 0 0
4302827955 0 0 0
4302827960 0 0 0
4302827965 0 0 0
4302827970 0 0 0
4302827975 0 0 0
4302827980 0 0 0
4302827985 0 0 0
4302827990 0 0 0
4302827995 0 0 0
4302828000 0 0 0
4302828005 0 0 0
4302828012 5979 0 3
4302828017 187 0 0
4302828022 0 0 0
4302828027 0 0 0
4302828032 0 0 0
4302828037 0 0 0
4302828042 0 0 0
4302828047 0 0 0
4302828052 0 0 0
4302828057 0 0 0
4302828062 0 0 0
4302828067 0 0 0
4302828072 4196 0 3
4302828077 437 0 0
4302828082 0 0 0
4302828087 0 0 0
4302828092 0 0 0
4302828097 0 0 0
4302828102 0 0 0
4302828107 0 0 0
4302828112 0 0 0
4302828117 0 0 0
4302828122 0 0 0
4302828127 0 0 0
4302828132 0 0 0
4302828137 0 0 0
4302828142 0 0 0
4302828147 0 0 0
4302828152 0 0 0
4302828157 0 0 0
4302828162 0 0 0
4302828167 0 0 0
4302828172 0 0 0
4302828177 0 0 0
4302828182 0 0 0
4302828187 0 0 0
4302828192 0 0 0
4302828197 0 0 0
4302828202 0 0 0
4302828207 0 0 0
4302828212 0 0 0
4302828217 0 0 0
4302828222 0 0 0
4302828227 0 0 0
4302828232 0 0 0
4302828237 0 0 0
4302828242 0 0 0
4302828247 0 0 0
4302828252 0 0 0
4302828257 0 0 0
4302828262 0 0 0
4302828267 6008 0 3
4302828272 0 0 0
4302828277 0 0 0
4302828282 0 0 0
4302828287 0 0 0
4302828292 0 0 0
4302828297 0 0 0
4302828302 0 0 0
4302828307 0 0 0
4302828312 0 0 0
4302828317 0 0 0
4302828322 0 0 0
4302828327 3823 0 4
4302828332 0 0 0
4302828337 0 0 0
4302828342 0 0 0
4302828347 0 0 0
4302828352 0 0 0
4302828357 0 0 0
4302828362 0 0 0
4302828367 0 0 0
4302828372 0 0 0
4302828377 0 0 0
4302828382 0 0 0
4302828387 0 0 0
4302828392 0 0 0
4302828397 0 0 0
4302828402 0 0 0
4302828407 0 0 0
4302828412 0 0 0
4302828417 0 0 0
4302828422 0 0 0
4302828427 0 0 0
4302828432 0 0 0
4302828437 0 0 0
4302828442 0 0 0
4302828447 0 0 0
4302828452 0 0 0
4302828457 0 0 0
4302828462 0 0 0
4302828467 0 0 0
4302828472 0 0 0
4302828477 0 0 0
4302828482 0 0 0
4302828487 0 0 0
4302828492 0 0 0
4302828497 0 0 0
4302828502 0 0 0
4302828507 0 0 0
4302828512 0 0 0
4302828518 5665 0 3
4302828523 0 0 0
4302828528 0 0 0
4302828533 0 0 0
4302828538 0 0 0
4302828543 0 0 0
4302828548 0 0 0
4302828553 0 0 0
4302828558 0 0 0
4302828563 0 0 0
4302828568 0 0 0
4302828573 0 0 0
4302828578 2361 0 2
4302828583 697 0 0
4302828588 0 0 0
4302828593 0 0 0
4302828598 0 0 0
4302828603 0 0 0
4302828608 0 0 0
4302828613 0 0 0
4302828618 0 0 0
4302828623 0 0 0
4302828628 0 0 0
4302828633 0 0 0
4302828638 0 0 0
4302828643 0 0 0
4302828648 0 0 0
4302828653 0 0 0
4302828658 0 0 0
4302828663 0 0 0
4302828668 0 0 0
4302828673 0 0 0
4302828678 0 0 0
4302828683 0 0 0
4302828688 0 0 0
4302828693 0 0 0
4302828698 0 0 0
4302828703 0 0 0
4302828708 0 0 0
4302828713 0 0 0
4302828718 0 0 0
4302828723 0 0 0
4302828728 0 0 0
4302828733 0 0 0
4302828738 0 0 0
4302828743 0 0 0
4302828748 0 0 0
4302828753 0 0 0
4302828758 0 0 0
4302828763 0 0 0
4302828768 0 0 0
4302828773 5540 0 2
4302828778 0 0 0
4302828783 0 0 0
4302828788 0 0 0
4302828793 0 0 0
4302828798 0 0 0
4302828803 0 0 0
4302828808 0 0 0
4302828813 0 0 0
4302828818 0 0 0
4302828823 0 0 0
4302828828 0 0 0
4302828833 2588 0 2
4302828838 0 0 0
4302828843 0 0 0
4302828848 0 0 0
4302828853 0 0 0
4302828858 0 0 0
4302828863 0 0 0
4302828868 0 0 0
4302828873 0 0 0
4302828878 0 0 0
4302828883 0 0 0
4302828888 0 0 0
4302828893 0 0 0
4302828898 0 0 0
4302828903 0 0 0
4302828908 0 0 0
4302828913 0 0 0
4302828918 0 0 0
4302828923 0 0 0
4302828928 0 0 0
4302828933 0 0 0
4302828938 0 0 0
4302828943 0 0 0
4302828948 0 0 0
4302828953 0 0 0
4302828958 0 0 0
4302828963 0 0 0
4302828968 0 0 0
4302828973 0 0 0
4302828978 0 0 0
4302828983 0 0 0
4302828988 0 0 0
4302828993 0 0 0
4302828998 0 0 0
4302829003 0 0 0
4302829008 0 0 0
4302829013 0 0 0
4302829018 0 0 0
4302829023 5248 0 2
4302829028 0 0 0
4302829033 0 0 0
4302829038 0 0 0
4302829043 0 0 0
4302829048 0 0 0
4302829053 0 0 0
4302829058 0 0 0
4302829063 0 0 0
4302829068 0 0 0
4302829073 0 0 0
4302829078 0 0 0
4302829083 1481 0 2
4302829088 616 0 1
4302829093 0 0 0
4302829098 0 0 0
4302829103 0 0 0
4302829108 0 0 0
4302829113 0 0 0
4302829118 0 0 0
4302829123 0 0 0
4302829128 0 0 0
4302829133 0 0 0
4302829138 0 0 0
4302829143 0 0 0
4302829148 0 0 0
4302829153 0 0 0
4302829158 0 0 0
4302829163 0 0 0
4302829168 0 0 0
4302829173 0 0 0
4302829178 0 0 0
4302829183 0 0 0
4302829188 0 0 0
4302829193 0 0 0
4302829198 0 0 0
4302829203 0 0 0
4302829208 0 0 0
4302829213 0 0 0
4302829218 0 0 0
4302829223 0 0 0
4302829228 0 0 0
4302829233 0 0 0
4302829238 0 0 0
4302829243 0 0 0
4302829248 0 0 0
4302829253 0 0 0
4302829258 0 0 0
4302829263 0 0 0
4302829268 0 0 0
4302829275 5172 0 3
4302829280 0 0 0
4302829285 0 0 0
4302829290 0 0 0
4302829295 0 0 0
4302829300 0 0 0
4302829305 0 0 0
4302829310 0 0 0
4302829315 0 0 0
4302829320 0 0 0
4302829325 0 0 0
4302829330 0 0 0
4302829335 484 0 1
4302829340 1230 0 2
4302829345 0 0 0
4302829350 0 0 0
4302829355 0 0 0
4302829360 0 0 0
4302829365 0 0 0
4302829370 0 0 0
4302829375 0 0 0
4302829380 0 0 0
4302829385 0 0 0
4302829390 0 0 0
4302829395 0 0 0
4302829400 0 0 0
4302829405 0 0 0
4302829410 0 0 0
4302829415 0 0 0
4302829420 0 0 0
4302829425 0 0 0
4302829430 0 0 0
4302829435 0 0 0
4302829440 0 0 0
4302829445 0 0 0
4302829450 0 0 0
4302829455 0 0 0
4302829460 0 0 0
4302829465 0 0 0
4302829470 0 0 0
4302829475 0 0 0
4302829480 0 0 0
4302829485 0 0 0
4302829490 0 0 0
4302829495 0 0 0
4302829500 0 0 0
4302829505 0 0 0
4302829510 0 0 0
4302829515 0 0 0
4302829520 0 0 0
4302829525 0 0 0
4302829530 4833 0 2
4302829535 0 0 0
4302829540 0 0 0
4302829545 0 0 0
4302829550 0 0 0
4302829555 0 0 0
4302829560 0 0 0
4302829565 0 0 0
4302829570 0 0 0
4302829575 0 0 0
4302829580 0 0 0
4302829585 0 0 0
4302829590 1438 0 2
4302829595 0 0 0
4302829600 0 0 0
4302829605 0 0 0
4302829610 0 0 0
4302829615 0 0 0
4302829620 0 0 0
4302829625 0 0 0
4302829630 0 0 0
4302829635 0 0 0
4302829640 0 0 0
4302829645 0 0 0
4302829650 0 0 0
4302829655 0 0 0
4302829660 0 0 0
4302829665 0 0 0
4302829670 0 0 0
4302829675 0 0 0
4302829680 0 0 0
4302829685 0 0 0
4302829690 0 0 0
4302829695 0 0 0
4302829700 0 0 0
4302829705 0 0 0
4302829710 0 0 0
4302829715 0 0 0
4302829720 0 0 0
4302829725 0 0 0
4302829730 0 0 0
4302829735 0 0 0
4302829740 0 0 0
4302829745 0 0 0
4302829750 0 0 0
4302829755 0 0 0
4302829760 0 0 0
4302829765 0 0 0
4302829770 0 0 0
4302829775 0 0 0
4302829780 4696 0 3
4302829785 0 0 0
4302829790 0 0 0
4302829795 0 0 0
4302829800 0 0 0
4302829805 0 0 0
4302829810 0 0 0
4302829815 0 0 0
4302829820 0 0 0
4302829825 0 0 0
4302829830 0 0 0
4302829835 0 0 0
4302829840 103 0 1
4302829845 1048 0 2
4302829850 0 0 0
4302829855 0 0 0
4302829860 0 0 0
4302829865 0 0 0
4302829870 0 0 0
4302829875 0 0 0
4302829880 0 0 0
4302829885 0 0 0
4302829890 0 0 0
4302829895 0 0 0
4302829900 0 0 0
4302829905 0 0 0
4302829910 0 0 0
4302829915 0 0 0
4302829920 0 0 0
4302829925 0 0 0
4302829930 0 0 0
4302829935 0 0 0
4302829940 0 0 0
4302829945 0 0 0
4302829950 0 0 0
4302829955 0 0 0
4302829960 0 0 0
4302829965 0 0 0
4302829970 0 0 0
4302829975 0 0 0
4302829980 0 0 0
4302829985 0 0 0
4302829990 0 0 0
4302829995 0 0 0
4302830000 0 0 0
4302830005 0 0 0
4302830010 0 0 0
4302830015 0 0 0
4302830020 0 0 0
4302830025 0 0 0
4302830030 0 0 0
4302830035 0 0 5
4302830040 0 0 5
4302830045 0 0 0
4302830050 0 0 0
4302830056 0 0 0
4302830061 0 0 0
4302830066 0 0 0
4302830071 0 0 0
4302830076 0 0 0
4302830081 0 0 0
4302830086 0 0 0
4302830091 0 0 0
4302830096 0 0 4
4302830101 0 0 5
4302830106 0 0 5
4302830111 0 0 5
4302830116 1 0 4
read 1026 profiled data
