output_filename is output-14:52:28. Check that after the program finished.
try to open the char dev - node file..
4305703715 0 0 0
4305703720 0 0 0
4305703725 0 0 0
4305703730 0 0 0
4305703735 0 0 0
4305703740 0 0 0
4305703745 0 0 0
4305703750 0 0 0
4305703755 0 0 0
4305703760 0 0 0
4305703765 0 0 0
4305703770 0 0 0
4305703775 0 0 0
4305703780 0 0 0
4305703785 0 0 0
4305703790 0 0 0
4305703795 0 0 0
4305703800 0 0 0
4305703805 0 0 0
4305703810 0 0 0
4305703815 0 0 0
4305703820 6058 0 3
4305703825 14162 0 5
4305703830 17054 0 6
4305703835 8221 0 2
4305703840 0 0 0
4305703845 0 0 0
4305703850 0 0 0
4305703855 0 0 0
4305703860 0 0 0
4305703865 0 0 0
4305703870 0 0 0
4305703875 0 0 0
4305703880 0 0 0
4305703885 0 0 0
4305703890 0 0 0
4305703895 0 0 0
4305703900 0 0 0
4305703905 0 0 0
4305703910 0 0 0
4305703915 0 0 0
4305703920 0 0 0
4305703925 0 0 0
4305703930 0 0 0
4305703935 0 0 0
4305703940 0 0 0
4305703945 0 0 0
4305703950 0 0 0
4305703955 0 0 0
4305703960 0 0 0
4305703965 0 0 0
4305703970 0 0 0
4305703975 0 0 0
4305703980 0 0 0
4305703985 0 0 0
4305703990 0 0 0
4305703995 0 0 0
4305704000 0 0 0
4305704005 0 0 0
4305704010 0 0 0
4305704015 0 0 0
4305704020 0 0 0
4305704025 0 0 0
4305704030 0 0 0
4305704035 0 0 0
4305704040 0 0 0
4305704045 0 0 0
4305704050 0 0 0
4305704055 0 0 0
4305704060 0 0 0
4305704065 0 0 0
4305704070 2464 0 1
4305704075 10121 0 5
4305704080 7915 0 3
4305704085 16400 0 7
4305704090 0 0 0
4305704095 0 0 0
4305704100 0 0 0
4305704105 0 0 0
4305704110 0 0 0
4305704115 0 0 0
4305704120 0 0 0
4305704125 0 0 0
4305704130 0 0 0
4305704135 0 0 0
4305704140 0 0 0
4305704145 0 0 0
4305704150 0 0 0
4305704155 0 0 0
4305704160 0 0 0
4305704165 0 0 0
4305704170 0 0 0
4305704175 0 0 0
4305704180 0 0 0
4305704185 0 0 0
4305704190 0 0 0
4305704195 0 0 0
4305704200 0 0 0
4305704205 0 0 0
4305704210 0 0 0
4305704215 0 0 0
4305704220 0 0 0
4305704225 0 0 0
4305704230 0 0 0
4305704235 0 0 0
4305704240 0 0 0
4305704245 0 0 0
4305704250 0 0 0
4305704255 0 0 0
4305704260 0 0 0
4305704265 0 0 0
4305704270 0 0 0
4305704275 0 0 0
4305704280 0 0 0
4305704285 0 0 0
4305704290 0 0 0
4305704295 0 0 0
4305704300 0 0 0
4305704305 0 0 0
4305704310 0 0 0
4305704315 0 0 0
4305704320 0 0 0
4305704325 6963 0 4
4305704330 8419 0 3
4305704335 12533 0 5
4305704340 3027 0 1
4305704345 0 0 0
4305704350 0 0 0
4305704355 0 0 0
4305704360 0 0 0
4305704365 0 0 0
4305704370 0 0 0
4305704375 0 0 0
4305704380 0 0 0
4305704385 0 0 0
4305704390 0 0 0
4305704395 0 0 0
4305704400 0 0 0
4305704405 0 0 0
4305704410 0 0 0
4305704415 0 0 0
4305704420 0 0 0
4305704425 0 0 0
4305704430 0 0 0
4305704435 0 0 0
4305704440 0 0 0
4305704445 0 0 0
4305704450 0 0 0
4305704455 0 0 0
4305704460 0 0 0
4305704465 0 0 0
4305704470 0 0 0
4305704475 0 0 0
4305704480 0 0 0
4305704485 0 0 0
4305704490 0 0 0
4305704495 0 0 0
4305704500 0 0 0
4305704505 0 0 0
4305704510 0 0 0
4305704515 0 0 0
4305704520 0 0 0
4305704525 0 0 0
4305704530 0 0 0
4305704535 0 0 0
4305704540 0 0 0
4305704545 0 0 0
4305704550 0 0 0
4305704555 0 0 0
4305704560 0 0 0
4305704565 0 0 0
4305704570 0 0 0
4305704575 2898 0 1
4305704580 8330 0 4
4305704585 7213 0 4
4305704590 6822 0 3
4305704595 0 0 0
4305704600 0 0 0
4305704605 0 0 0
4305704610 0 0 0
4305704615 0 0 0
4305704620 0 0 0
4305704625 0 0 0
4305704630 0 0 0
4305704635 0 0 0
4305704640 0 0 0
4305704645 0 0 0
4305704650 0 0 0
4305704655 0 0 0
4305704660 0 0 0
4305704665 0 0 0
4305704670 0 0 0
4305704675 0 0 0
4305704680 0 0 0
4305704685 0 0 0
4305704690 0 0 0
4305704695 0 0 0
4305704700 0 0 0
4305704705 0 0 0
4305704710 0 0 0
4305704715 0 0 0
4305704720 0 0 0
4305704725 0 0 0
4305704730 0 0 0
4305704735 0 0 0
4305704740 0 0 0
4305704745 0 0 0
4305704750 0 0 0
4305704755 0 0 0
4305704760 0 0 0
4305704765 0 0 0
4305704770 0 0 0
4305704775 0 0 0
4305704780 0 0 0
4305704785 0 0 0
4305704790 0 0 0
4305704795 0 0 0
4305704800 0 0 0
4305704805 0 0 0
4305704810 0 0 0
4305704815 0 0 0
4305704820 0 0 0
4305704825 2315 0 1
4305704830 6945 0 3
4305704835 2315 0 1
4305704840 9260 0 4
4305704845 0 0 0
4305704850 0 0 0
4305704855 0 0 0
4305704860 0 0 0
4305704865 0 0 0
4305704870 0 0 0
4305704875 0 0 0
4305704880 0 0 0
4305704885 0 0 0
4305704890 0 0 0
4305704895 0 0 0
4305704900 0 0 0
4305704905 0 0 0
4305704910 0 0 0
4305704915 0 0 0
4305704920 0 0 0
4305704925 0 0 0
4305704930 0 0 0
4305704935 0 0 0
4305704940 0 0 0
4305704945 0 0 0
4305704950 0 0 0
4305704955 0 0 0
4305704960 0 0 0
4305704965 0 0 0
4305704970 0 0 0
4305704975 0 0 0
4305704980 0 0 0
4305704985 0 0 0
4305704990 0 0 0
4305704995 0 0 0
4305705000 0 0 0
4305705005 0 0 0
4305705010 0 0 0
4305705015 0 0 0
4305705020 0 0 0
4305705025 0 0 0
4305705030 0 0 0
4305705035 0 0 0
4305705040 0 0 0
4305705045 0 0 0
4305705050 0 0 0
4305705055 0 0 0
4305705060 0 0 0
4305705065 0 0 0
4305705070 0 0 0
4305705075 1287 0 1
4305705080 4562 0 2
4305705085 3521 0 2
4305705090 7496 0 5
4305705095 0 0 0
4305705100 0 0 0
4305705105 0 0 0
4305705110 0 0 0
4305705115 0 0 0
4305705120 0 0 0
4305705125 0 0 0
4305705130 0 0 0
4305705135 0 0 0
4305705140 0 0 0
4305705145 0 0 0
4305705150 0 0 0
4305705155 0 0 0
4305705160 0 0 0
4305705165 0 0 0
4305705170 0 0 0
4305705175 0 0 0
4305705180 0 0 0
4305705185 0 0 0
4305705190 0 0 0
4305705195 0 0 0
4305705200 0 0 0
4305705205 0 0 0
4305705210 0 0 0
4305705215 0 0 0
4305705220 0 0 0
4305705225 0 0 0
4305705230 0 0 0
4305705235 0 0 0
4305705240 0 0 0
4305705245 0 0 0
4305705250 0 0 0
4305705255 0 0 0
4305705260 0 0 0
4305705265 0 0 0
4305705270 0 0 0
4305705275 0 0 0
4305705280 0 0 0
4305705285 0 0 0
4305705290 0 0 0
4305705295 0 0 0
4305705300 0 0 0
4305705305 0 0 0
4305705310 0 0 0
4305705315 0 0 0
4305705320 0 0 0
4305705325 0 0 0
4305705330 4087 0 3
4305705335 3923 0 1
4305705340 5338 0 3
4305705345 1070 0 0
4305705350 0 0 0
4305705355 0 0 0
4305705360 0 0 0
4305705365 0 0 0
4305705370 0 0 0
4305705375 0 0 0
4305705380 0 0 0
4305705385 0 0 0
4305705390 0 0 0
4305705395 0 0 0
4305705400 0 0 0
4305705405 0 0 0
4305705410 0 0 0
4305705415 0 0 0
4305705420 0 0 0
4305705425 0 0 0
4305705430 0 0 0
4305705435 0 0 0
4305705440 0 0 0
4305705445 0 0 0
4305705450 0 0 0
4305705455 0 0 0
4305705460 0 0 0
4305705465 0 0 0
4305705470 0 0 0
4305705475 0 0 0
4305705480 0 0 0
4305705485 0 0 0
4305705490 0 0 0
4305705495 0 0 0
4305705500 0 0 0
4305705505 0 0 0
4305705510 0 0 0
4305705515 0 0 0
4305705520 0 0 0
4305705525 0 0 0
4305705530 0 0 0
4305705535 0 0 0
4305705540 0 0 0
4305705545 0 0 0
4305705550 0 0 0
4305705555 0 0 0
4305705560 0 0 0
4305705565 0 0 0
4305705570 0 0 0
4305705575 0 0 0
4305705580 2444 0 2
4305705585 3495 0 2
4305705590 1909 0 2
4305705595 4614 0 4
4305705600 0 0 0
4305705605 0 0 0
4305705610 0 0 0
4305705615 0 0 0
4305705620 0 0 0
4305705625 0 0 0
4305705630 0 0 0
4305705635 0 0 0
4305705640 0 0 0
4305705645 0 0 0
4305705650 0 0 0
4305705655 0 0 0
4305705660 0 0 0
4305705665 0 0 0
4305705670 0 0 0
4305705675 0 0 0
4305705680 0 0 0
4305705685 0 0 0
4305705690 0 0 0
4305705695 0 0 0
4305705700 0 0 0
4305705705 0 0 0
4305705710 0 0 0
4305705715 0 0 0
4305705720 0 0 0
4305705725 0 0 0
4305705730 0 0 0
4305705735 0 0 0
4305705740 0 0 0
4305705745 0 0 0
4305705750 0 0 0
4305705755 0 0 0
4305705760 0 0 0
4305705765 0 0 0
4305705770 0 0 0
4305705775 0 0 0
4305705780 0 0 0
4305705785 0 0 0
4305705790 0 0 0
4305705795 0 0 0
4305705800 0 0 0
4305705805 0 0 0
4305705810 0 0 0
4305705815 0 0 0
4305705820 0 0 0
4305705825 0 0 0
4305705830 982 0 1
4305705835 2946 0 4
4305705840 982 0 1
4305705845 3928 0 4
4305705850 0 0 0
4305705855 0 0 0
4305705860 0 0 0
4305705865 0 0 0
4305705870 0 0 0
4305705875 0 0 0
4305705880 0 0 0
4305705885 0 0 0
4305705890 0 0 0
4305705895 0 0 0
4305705900 0 0 0
4305705905 0 0 0
4305705910 0 0 0
4305705915 0 0 0
4305705920 0 0 0
4305705925 0 0 0
4305705930 0 0 0
4305705935 0 0 0
4305705940 0 0 0
4305705945 0 0 0
4305705950 0 0 0
4305705955 0 0 0
4305705960 0 0 0
4305705965 0 0 0
4305705970 0 0 0
4305705975 0 0 0
4305705980 0 0 0
4305705985 0 0 0
4305705990 0 0 0
4305705995 0 0 0
4305706000 0 0 0
4305706005 0 0 0
4305706010 0 0 0
4305706015 0 0 0
4305706020 0 0 0
4305706025 0 0 0
4305706030 0 0 0
4305706035 0 0 0
4305706040 0 0 0
4305706045 0 0 0
4305706050 0 0 0
4305706055 0 0 0
4305706060 0 0 0
4305706065 0 0 0
4305706070 0 0 0
4305706075 0 0 0
4305706080 897 0 0
4305706085 2691 0 3
4305706090 897 0 2
4305706095 3588 0 4
4305706100 0 0 0
4305706105 0 0 0
4305706110 0 0 0
4305706115 0 0 0
4305706120 0 0 0
4305706125 0 0 0
4305706130 0 0 0
4305706135 0 0 0
4305706140 0 0 0
4305706145 0 0 0
4305706150 0 0 0
4305706155 0 0 0
4305706160 0 0 0
4305706165 0 0 0
4305706170 0 0 0
4305706175 0 0 0
4305706180 0 0 0
4305706185 0 0 0
4305706190 0 0 0
4305706195 0 0 0
4305706200 0 0 0
4305706205 0 0 0
4305706210 0 0 0
4305706215 0 0 0
4305706220 0 0 0
4305706225 0 0 0
4305706230 0 0 0
4305706235 0 0 0
4305706240 0 0 0
4305706245 0 0 0
4305706250 0 0 0
4305706255 0 0 0
4305706260 0 0 0
4305706265 0 0 0
4305706270 0 0 0
4305706275 0 0 0
4305706280 0 0 0
4305706285 0 0 0
4305706290 0 0 0
4305706295 0 0 0
4305706300 0 0 0
4305706305 0 0 0
4305706310 0 0 0
4305706315 0 0 0
4305706320 0 0 0
4305706325 0 0 0
4305706330 721 0 1
4305706335 1504 0 2
4305706340 1380 0 1
4305706345 2230 0 3
4305706350 654 0 1
4305706355 0 0 0
4305706360 0 0 0
4305706365 0 0 0
4305706370 0 0 0
4305706375 0 0 0
4305706380 0 0 0
4305706385 0 0 0
4305706390 0 0 0
4305706395 0 0 0
4305706400 0 0 0
4305706405 0 0 0
4305706410 0 0 0
4305706415 0 0 0
4305706420 0 0 0
4305706425 0 0 0
4305706430 0 0 0
4305706435 0 0 0
4305706440 0 0 0
4305706445 0 0 0
4305706450 0 0 0
4305706455 0 0 0
4305706460 0 0 0
4305706465 0 0 0
4305706470 0 0 0
4305706475 0 0 0
4305706480 0 0 0
4305706485 0 0 0
4305706490 0 0 0
4305706495 0 0 0
4305706500 0 0 0
4305706505 0 0 0
4305706510 0 0 0
4305706515 0 0 0
4305706520 0 0 0
4305706525 0 0 0
4305706530 0 0 0
4305706535 0 0 0
4305706540 0 0 0
4305706545 0 0 0
4305706550 0 0 0
4305706555 0 0 0
4305706560 0 0 0
4305706565 0 0 0
4305706570 0 0 0
4305706575 0 0 0
4305706580 452 0 1
4305706585 1411 0 2
4305706590 1242 0 1
4305706595 869 0 2
4305706600 1615 0 0
4305706605 0 0 0
4305706610 0 0 0
4305706615 0 0 0
4305706620 0 0 0
4305706625 0 0 0
4305706630 0 0 0
4305706635 0 0 0
4305706640 0 0 0
4305706645 0 0 0
4305706650 0 0 0
4305706655 0 0 0
4305706660 0 0 0
4305706665 0 0 0
4305706670 0 0 0
4305706675 0 0 0
4305706680 0 0 0
4305706685 0 0 0
4305706690 0 0 0
4305706695 0 0 0
4305706700 0 0 0
4305706705 0 0 0
4305706710 0 0 0
4305706715 0 0 0
4305706720 0 0 0
4305706725 0 0 0
4305706730 0 0 0
4305706735 0 0 0
4305706740 0 0 0
4305706745 0 0 0
4305706750 0 0 0
4305706755 0 0 0
4305706760 0 0 0
4305706765 0 0 0
4305706770 0 0 0
4305706775 0 0 0
4305706780 0 0 0
4305706785 0 0 0
4305706790 0 0 0
4305706795 0 0 0
4305706800 0 0 0
4305706805 0 0 0
4305706810 0 0 0
4305706815 0 0 0
4305706820 0 0 0
4305706825 0 0 0
4305706830 0 0 0
4305706835 1150 0 2
4305706840 1165 0 2
4305706845 571 0 1
4305706850 1443 0 3
4305706855 0 0 0
4305706860 0 0 0
4305706865 0 0 0
4305706870 0 0 0
4305706875 0 0 0
4305706880 0 0 0
4305706885 0 0 0
4305706890 0 0 0
4305706895 0 0 0
4305706900 0 0 0
4305706905 0 0 0
4305706910 0 0 0
4305706915 0 0 0
4305706920 0 0 0
4305706925 0 0 0
4305706930 0 0 0
4305706935 0 0 0
4305706940 0 0 0
4305706945 0 0 0
4305706950 0 0 0
4305706955 0 0 0
4305706960 0 0 0
4305706965 0 0 0
4305706970 0 0 0
4305706975 0 0 0
4305706980 0 0 0
4305706985 0 0 0
4305706990 0 0 0
4305706995 0 0 0
4305707000 0 0 0
4305707005 0 0 0
4305707010 0 0 0
4305707015 0 0 0
4305707020 0 0 0
4305707025 0 0 0
4305707030 0 0 0
4305707035 0 0 0
4305707040 0 0 0
4305707045 0 0 0
4305707050 0 0 0
4305707055 0 0 0
4305707060 0 0 0
4305707065 0 0 0
4305707070 0 0 0
4305707075 0 0 0
4305707080 0 0 0
4305707085 429 0 0
4305707090 1163 0 1
4305707095 398 0 0
4305707100 1592 0 2
4305707105 0 0 0
4305707110 0 0 0
4305707115 0 0 0
4305707120 0 0 0
4305707125 0 0 0
4305707130 0 0 0
4305707135 0 0 0
4305707140 0 0 0
4305707145 0 0 0
4305707150 0 0 0
4305707155 0 0 0
4305707160 0 0 0
4305707165 0 0 0
4305707170 0 0 0
4305707175 0 0 0
4305707180 0 0 0
4305707185 0 0 0
4305707190 0 0 0
4305707195 0 0 0
4305707200 0 0 0
4305707205 0 0 0
4305707210 0 0 0
4305707215 0 0 0
4305707220 0 0 0
4305707225 0 0 0
4305707230 0 0 0
4305707235 0 0 0
4305707240 0 0 0
4305707245 0 0 0
4305707250 0 0 0
4305707255 0 0 0
4305707260 0 0 0
4305707265 0 0 0
4305707270 0 0 0
4305707275 0 0 0
4305707280 0 0 0
4305707285 0 0 0
4305707290 0 0 0
4305707295 0 0 0
4305707300 0 0 0
4305707305 0 0 0
4305707310 0 0 0
4305707315 0 0 0
4305707320 0 0 0
4305707325 0 0 0
4305707330 0 0 0
4305707335 347 0 1
4305707340 1041 0 2
4305707345 347 0 1
4305707350 1388 0 2
4305707355 0 0 0
4305707360 0 0 0
4305707365 0 0 0
4305707370 0 0 0
4305707375 0 0 0
4305707380 0 0 0
4305707385 0 0 0
4305707390 0 0 0
4305707395 0 0 0
4305707400 0 0 0
4305707405 0 0 0
4305707410 0 0 0
4305707415 0 0 0
4305707420 0 0 0
4305707425 0 0 0
4305707430 0 0 0
4305707435 0 0 0
4305707440 0 0 0
4305707445 0 0 0
4305707450 0 0 0
4305707455 0 0 0
4305707460 0 0 0
4305707465 0 0 0
4305707470 0 0 0
4305707475 0 0 0
4305707480 0 0 0
4305707485 0 0 0
4305707490 0 0 0
4305707495 0 0 0
4305707500 0 0 0
4305707505 0 0 0
4305707510 0 0 0
4305707515 0 0 0
4305707520 0 0 0
4305707525 0 0 0
4305707530 0 0 0
4305707535 0 0 0
4305707540 0 0 0
4305707545 0 0 0
4305707550 0 0 0
4305707555 0 0 0
4305707560 0 0 0
4305707565 0 0 0
4305707570 0 0 0
4305707575 0 0 0
4305707580 0 0 0
4305707585 249 0 0
4305707590 747 0 2
4305707595 249 0 1
4305707600 996 0 2
4305707605 0 0 0
4305707610 0 0 0
4305707615 0 0 0
4305707620 0 0 0
4305707625 0 0 0
4305707630 0 0 0
4305707635 0 0 0
4305707640 0 0 0
4305707645 0 0 0
4305707650 0 0 0
4305707655 0 0 0
4305707660 0 0 0
4305707665 0 0 0
4305707670 0 0 0
4305707675 0 0 0
4305707680 0 0 0
4305707685 0 0 0
4305707690 0 0 0
4305707695 0 0 0
4305707700 0 0 0
4305707705 0 0 0
4305707710 0 0 0
4305707715 0 0 0
4305707720 0 0 0
4305707725 0 0 0
4305707730 0 0 0
4305707735 0 0 0
4305707740 0 0 0
4305707745 0 0 0
4305707750 0 0 0
4305707755 0 0 0
4305707760 0 0 0
4305707765 0 0 0
4305707770 0 0 0
4305707775 0 0 0
4305707780 0 0 0
4305707785 0 0 0
4305707790 0 0 0
4305707795 0 0 0
4305707800 0 0 0
4305707805 0 0 0
4305707810 0 0 0
4305707815 0 0 0
4305707820 0 0 0
4305707825 0 0 0
4305707830 0 0 0
4305707835 237 0 1
4305707840 711 0 2
4305707845 237 0 0
4305707850 948 0 2
4305707855 0 0 0
4305707860 0 0 0
4305707865 0 0 0
4305707870 0 0 0
4305707875 0 0 0
4305707880 0 0 0
4305707885 0 0 0
4305707890 0 0 0
4305707895 0 0 0
4305707900 0 0 0
4305707905 0 0 0
4305707910 0 0 0
4305707915 0 0 0
4305707920 0 0 0
4305707925 0 0 0
4305707930 0 0 0
4305707935 0 0 0
4305707940 0 0 0
4305707945 0 0 0
4305707950 0 0 0
4305707955 0 0 0
4305707960 0 0 0
4305707965 0 0 0
4305707970 0 0 0
4305707975 0 0 0
4305707980 0 0 0
4305707985 0 0 0
4305707990 0 0 0
4305707995 0 0 0
4305708000 0 0 0
4305708005 0 0 0
4305708010 0 0 0
4305708015 0 0 0
4305708020 0 0 0
4305708025 0 0 0
4305708030 0 0 0
4305708035 0 0 0
4305708040 0 0 0
4305708045 0 0 0
4305708050 0 0 0
4305708055 0 0 0
4305708060 0 0 0
4305708065 0 0 0
4305708070 0 0 0
4305708075 0 0 0
4305708080 0 0 0
4305708085 0 0 2
4305708090 0 0 6
4305708095 1 0 5
4305708100 0 0 4
4305708105 1 0 6
read 1010 profiled data
