output_filename is output-23:39:25. Check that after the program finished.
try to open the char dev - node file..
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
22903 2 2 9
25414 2 2 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
30469 2 3 11
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
34569 2 3 13
37322 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
38007 2 3 15
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
40814 2 3 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
43129 2 4 17
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
45003 2 4 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
46605 2 5 18
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
47857 2 5 19
48776 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
48839 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
49736 2 5 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
50457 2 6 20
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51078 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51559 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
51957 2 6 21
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52304 2 6 22
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52553 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
52790 2 6 23
read 1005 profiled data
